"2020-07-19-11-00-00",0.0006552901258377167,0.00036148469208409644,0.00047461720897446044,0.0004384787081472569,0.0004023389012816129,0.00036619778828290316,0.00033005536905737987,0.0002939116435097314,0.0002577666115461896,0.0002216202730718661,0.0001854726279927504,0.00014932367621415567
"2020-07-19-12-00-00",-0.0002730897389848633,0.00010582512188027306,-0.00032602095321027606,-0.0003366075322692984,-0.0003471942234051635,-0.00035778102662013323,-0.00036836794191680294,-0.00037895496929743483,-0.000389542108764291,-0.0004001293603200781,-0.00041071672396672537,-0.0004213041997070505
"2020-07-19-13-00-00",-0.0003276092742725125,-0.0018437225057482646,0.0005932803049630741,0.0007773565000117156,0.0009613988172507761,0.0011454072691478624,0.0013293818681639215,0.0015133226267523598,0.0016972295573605984,0.0018811026724283066,0.0020649419843889573,0.0022487475056689465
"2020-07-19-14-00-00",0.0014204159835792182,0.0031696900384253763,-0.00016594792528673599,-0.00048352291682997577,-0.0008011987942881611,-0.0011189756217795937,-0.0014368534634840544,-0.001754832383642214,-0.002072912446556155,-0.0023910937165893403,-0.0027093762581666884,-0.0030277601357746545
"2020-07-19-15-00-00",-0.005452130290011745,-0.005702837973160842,-0.0025973607951831437,-0.0020273835600300035,-0.0014577310138689076,-0.0008884027869905084,-0.0003193985103167793,0.00024928218460064345,0.0008176396655823364,0.0013856742998210735,0.001953386453885801,0.0025207764937197298
"2020-07-19-16-00-00",-0.0007609316344006062,-0.0003533611596288165,-0.0005841634221116571,-0.0005488135289846593,-0.0005134648854284336,-0.0004781174913547528,-0.000442771346675066,-0.0004074264513011649,-0.00037208280514473954,-0.0003367404081174891,-0.0003013992601311223,-0.0002660593610973573
"2020-07-19-17-00-00",-0.005418452204676994,-0.005917219103643803,-0.0024569412593520817,-0.00186569008326302,-0.0012747882785712186,-0.0006842354326318849,-0.00009403113353130562,0.0004958250299158785,0.001085333468166947,0.0016744945909550337,0.00226330880728784,0.0028517765254523334
"2020-07-19-18-00-00",-0.004636501822942451,-0.002710055325983798,-0.003277943210963882,-0.0030064528300133087,-0.00273503613608493,-0.002463693089189601,-0.0021924236493710532,-0.0019212277767055271,-0.0016501054313015123,-0.0013790565732999366,-0.0011080811628743532,-0.0008371791602307924
"2020-07-19-19-00-00",0.00016137708480428383,-0.00044697598656114735,0.00038475413325956865,0.00042942355589795404,0.0004740909832681477,0.0005187564155486106,0.0005634198529168922,0.0006080812955520713,0.0006527407436316497,0.0006973981973342146,0.0007420536568374421,0.0007867071223196496
"2020-07-19-20-00-00",0.0008611178918058416,0.000203343865506341,0.0007595179828074032,0.0007391967622442671,0.0007188751287202902,0.0006985530822193537,0.0006782306227244503,0.0006579077502187936,0.000637584464685596,0.0006172607661080691,0.0005969366544694235,0.0005766121297528685
"2020-07-19-21-00-00",-0.0007535186986960329,0.00008809226419661334,-0.0007976009460752873,-0.0008064176287452573,-0.0008152343891498059,-0.000824051227290415,-0.0008328681431682333,-0.0008416851367847425,-0.0008505022081414247,-0.0008593193572393174,-0.000868136584080236,-0.0008769538886651072
"2020-07-19-22-00-00",-0.00129042682637857,-0.0018743638764313136,-0.0003533528287301189,-0.00016604335606080066,0.000021231038340355295,0.00020847036760941184,0.0003956746448750545,0.0005828438832585969,0.0007699780958739863,0.0009570772958278092,0.0011441414962192968,0.0013311707101403304
"2020-07-19-23-00-00",0.00048371494009913894,0.0004875397851391639,0.00023997382702558383,0.00019121847443242675,0.00014246074463873946,0.00009370063741291888,0.00004493815252332803,-3.82671026237005e-6,-0.00005259395117588019,-0.0001013635704489411,-0.0001501355683139916,-0.0001989099450028383
"2020-07-20-00-00-00",0.0016140750820807632,0.0016043690967731292,0.0008122200696364809,0.0006517718816904351,0.0004912979459919168,0.0003307982542761352,0.00017027279827409736,9.721569713049745e-6,-0.00015085543968441272,-0.0003114582381987948,-0.0004720868341154801,-0.0006327412357229568
"2020-07-20-01-00-00",-0.0018828344902778735,-0.0011926526625482478,-0.0012859186409409275,-0.0011665782161899725,-0.0010472520318765544,-0.000927940084602453,-0.0008086423709709984,-0.0006893588875864025,-0.0005700896310542033,-0.0004508345979811533,-0.00033159378497521887,-0.00021236718864557953
"2020-07-20-02-00-00",-0.001450053959773194,-0.0024135648787642723,-0.00024370554682784975,-2.6103991576463537e-6,0.000238426635652774,0.0004794055856114745,0.0007203264787056092,0.0009611893429035514,0.0012019942061521382,0.0014427410963780232,0.0016834300414890245,0.0019240610693714844
"2020-07-20-03-00-00",0.0009664689737223908,0.0013221812164436297,0.0003053616860352569,0.000173087764770768,0.00004079634480116253,-0.00009151257850347402,-0.0002238390097760046,-0.0003561829536502431,-0.0004885444147622877,-0.0006209233977499666,-0.0007533199072531726,-0.0008857339479129744
"2020-07-20-04-00-00",0.0043607067755780686,0.004416305275809101,0.002154869331532515,0.0017131173548385111,0.0012711701470887128,0.0008290275356429552,0.0003866893476326429,-0.0000558445900409862,-0.0004985744507063801,-0.0009415004079223017,-0.0013846226354784596,-0.001827941307395028
"2020-07-20-05-00-00",-0.0007011488340746063,-0.0007530207000608251,-0.00032458713381118776,-0.0002492918066145576,-0.0001740021483772706,-0.000098718158245985,-0.000023439835367107763,0.00005183282111231736,0.00012709981204549808,0.00020236113828489444,0.00027761680068355093,0.0003528668000936537
"2020-07-20-06-00-00",-0.002315688470855301,-0.0021600148989593428,-0.0012349296718185017,-0.0010189180061015292,-0.0008029529913473118,-0.0005870346074102481,-0.000371162834157784,-0.00015533765147039992,0.000060440960758399084,0.0002761730226219843,0.0004918585542011694,0.0007074975755630007
"2020-07-20-07-00-00",-0.0003764655309601327,-0.0004727307788495061,-0.0001400949599145133,-0.00009282754949144833,-0.000045562373170982656,1.7005692582862793e-6,0.000048961278007287006,0.0000962197532872512,0.00014347599530949157,0.00019073000428440284,0.00023798178042390392,0.0002852313239381078
"2020-07-20-08-00-00",-0.000053769222510039026,0.0006314445454278074,-0.00036965806634792377,-0.00043284781117233073,-0.0004960415491929191,-0.0005592392809144107,-0.000622441006841623,-0.0006856467274794695,-0.0007488564433329592,-0.0008120701549071969,-0.000875287862707383,-0.0009385095672388144
"2020-07-20-09-00-00",-0.00386380582113556,-0.00444315005202251,-0.0016410497819894225,-0.0011970908371008913,-0.0007533289042950648,-0.00030976380879668166,0.0001336046239372718,0.0005767765682179736,0.0010197521981238455,0.001462531687503738,0.0019051152099738991,0.0023475029389219337
"2020-07-20-10-00-00",0.0020373703532930157,0.0018330102892836788,0.0011214724772756809,0.0009381921947590764,0.0007548783144223787,0.0005715308239456575,0.000388149711002205,0.00020473496325786465,0.00002128656837235794,-0.00016219548600138629,-0.0003457112122179032,-0.0005292606226378645
"2020-07-20-11-00-00",-0.0016623770452077631,-0.0018124454822700865,-0.0007558796694993156,-0.0005746787611585276,-0.0003935106806386931,-0.0002123754160470378,-0.000031272955497582,0.00014979671288908647,0.0003308336009867048,0.0005118377206614529,0.0006928090837738451,0.0008737477021777358
"2020-07-20-12-00-00",0.00230662048412807,0.0027237001910992787,0.0009451295878172099,0.0006726088282463671,0.0004000137808659189,0.0001273444051636215,-0.00014539933940580622,-0.00041821749342060784,-0.0006911100974922474,-0.0009640771922658903,-0.001237118818419217,-0.001510235016663905
"2020-07-20-13-00-00",-0.0025744871952551327,-0.002587312347157882,-0.0012800108399832386,-0.0010213165278111632,-0.0007626891210784434,-0.0005041285851869771,-0.00024563488556549295,0.000012792012330700477,0.00027115214301963046,0.0005294455409919111,0.0007876722407123251,0.0010458322766180752
"2020-07-20-14-00-00",0.003165408512477185,0.0020350362558429567,0.002149557579424149,0.0019462634997077966,0.001742928083105131,0.0015395513128017846,0.0013361331719740144,0.0011326736437871439,0.0009291727113964409,0.000725630357946665,0.0005220465665729475,0.0003184213203994514
"2020-07-20-15-00-00",-0.0005909213172220568,0.0004437498343658315,-0.0008130013065688612,-0.0008574232233942651,-0.0009018471136140256,-0.0009462729774033713,-0.0009907008149378873,-0.0010351306263928484,-0.0010795624119436646,-0.0011239961717657689,-0.0011684319060346173,-0.00121286961492569
"2020-07-20-16-00-00",-0.0010198605285480606,-0.0015506384037034958,-0.00024465217988068027,-0.00008968259782587573,0.00006526297237862495,0.0002201845381727287,0.00037508210699266315,0.0005299556862718668,0.0006848052834396592,0.0008396309059221311,0.0009944325611419243,0.0011492102565182345
"2020-07-20-17-00-00",-0.0005363512156253524,-0.00017984851603030307,-0.0004463908504688718,-0.0004283997485408386,-0.00041040897028684183,-0.0003924185156950133,-0.00037442838475392956,-0.0003564385774517238,-0.0003384490937768628,-0.000320459933717703,-0.0003024710972628237,-0.0002844825844001381
"2020-07-20-18-00-00",-0.0006432419615534728,-0.0010859874592558261,-0.00010034116566000001,8.203633524573224e-6,0.000116736652014216,0.0002252578923665056,0.00033376735713663277,0.0004422650488805105,0.000550750970152332,0.0006592251235056812,0.0007676875114930894,0.0008761381366669227
"2020-07-20-19-00-00",-0.00021432207331485348,-0.0003018747091411422,-0.00006338654208650645,-0.000033202169432530585,-3.018707847296238e-6,0.00002716384272397131,0.00005734548233648588,0.00008752621104512325,0.00011770602890464323,0.00014788493597068874,0.00017806293229734356,0.00020824001794046264
"2020-07-20-20-00-00",-0.0003749531352515655,0.0010899915081333193,-0.0009205993530734941,-0.0010297643333129335,-0.001138941231846356,-0.0012481300512764502,-0.0013573307942067576,-0.001466543463241673,-0.001575768060986444,-0.0016850045900471727,-0.001794253053030815,-0.0019035134525451807
"2020-07-20-21-00-00",0.0005892752085662925,-0.0011732885568156055,0.0011750584750639711,0.0012921739625726932,0.0014092757356503791,0.0015263637975083998,0.0016434381513569976,0.0017604988004057312,0.0018775457478630321,0.001994578996935541,0.0021115985508296585,0.002228604412749774
"2020-07-20-22-00-00",-0.0010711513221902005,-0.0005936961326221007,-0.0007741174310163589,-0.0007147212388100424,-0.0006553285743019548,-0.0005959394370728599,-0.0005365538267040409,-0.0004771717427764107,-0.0004177931848712907,-0.00035841815256996534,-0.0002990466454540159,-0.0002396786631044319
"2020-07-20-23-00-00",-0.0010165321082937252,-0.0012306071557164273,-0.00040117093823761185,-0.0002781441315051198,-0.00015513245850607774,-0.00003213591551758087,0.00009084550118190209,0.00021381179531208556,0.00033676297059208885,0.00045969903073899375,0.0005826199794685113,0.0007055258204956483
"2020-07-21-00-00-00",0.0007489234575851153,0.00047304814524931567,0.0005124925989278531,0.0004651997185101849,0.00041790460137019705,0.00037060724729630747,0.000323307656076904,0.0002760058275001226,0.0002287017613547349,0.00018139545742859478,0.00013408691551041396,0.00008677613538820813
"2020-07-21-01-00-00",-0.0007489234575850825,0.00025281609168613996,-0.0008754502053226552,-0.0009007574760657773,-0.0009260653872830604,-0.0009513739390068126,-0.0009766831312696773,-0.0010019929641039676,-0.0010273034375419983,-0.0010526145516165319,-0.0010779263063595548,-0.0011032387018039456
"2020-07-21-02-00-00",0.0013377570488186216,0.0012791050820828772,0.0006984465313982476,0.0005705353671246374,0.0004426078394924465,0.00031466394431382556,0.00018670367740020527,0.00005872703456118624,-0.00006926598839523993,-0.0001972753956626915,-0.0003253011914363974,-0.000453343379913198
"2020-07-21-03-00-00",-0.003367726495070944,-0.003391503330762585,-0.0016705773626149614,-0.001331492900401253,-0.0009925233774869186,-0.0006536687159767441,-0.00031492883805422987,0.000023696334017627652,0.00036220687789722086,0.0007006028711639932,0.0010388843913188787,0.0013770515157835218
"2020-07-21-04-00-00",0.00048040995906347534,0.0006514854962109079,0.0001546645337437558,0.00008950271353405019,0.000024336646984830814,-0.00004083366645715082,-0.00010600822734591757,-0.00017118703623493443,-0.00023637009367799666,-0.00030155740022900785,-0.00036674895644198,-0.0004319447628710333
"2020-07-21-05-00-00",0.0015495594871888741,0.0018640381142426994,0.000617681613642819,0.00043120178603325105,0.00024468717721148257,0.00005813777420068472,-0.00012844643598323516,-0.0003150654663316389,-0.0005017193298431631,-0.0006884080395237243,-0.0008751316083865248,-0.0010618900494520575
"2020-07-21-06-00-00",0.0004278875790687206,0.00006702318680474242,0.0003943886381387753,0.00038768871528924024,0.00038098874755021625,0.0003742887349217678,0.00036758867740240535,0.00036088857499219336,0.00035418842769030826,0.0003474882354961486,0.00034078799840889067,0.00033408771642837686
"2020-07-21-07-00-00",0.0025175437797384523,0.0026206659969015005,0.0012079341359823423,0.0009458062720884359,0.0006836096791613115,0.00042134432115025785,0.00015901016197685753,-0.00010339283446637416,-0.00036586470431513153,-0.0006284054837335701,-0.0008910152089143367,-0.001153693916078599
"2020-07-21-08-00-00",-0.00021450596676962882,0.0005930648452233426,-0.0005112339913150007,-0.0005705901633897957,-0.0006299498588288885,-0.0006893130780505956,-0.000748679821473308,-0.0008080500895154913,-0.0008674238825956854,-0.0009268012011325051,-0.0009861820455446394,-0.0010455664162508523
"2020-07-21-09-00-00",0.0016636260142625012,0.0008202449042686677,0.0012539334059709802,0.0011719747386970923,0.0010900093536494796,0.0010080372497270236,0.00092605842582767,0.0008440728808497587,0.0007620806136911366,0.0006800816232493796,0.0005980759084217925,0.0005160634681054089
"2020-07-21-10-00-00",0.002473718020878288,0.0012066350090261004,0.001871346481227695,0.0017508286188775736,0.0016302962302218314,0.0015097493117578224,0.0013891878599825206,0.0012686118713909672,0.0011480213424771577,0.0010274162697335967,0.000906796649652186,0.0007861624787228912
"2020-07-21-11-00-00",-0.002151405966303154,-0.0005986121286347938,-0.0018515899884106177,-0.0017916375780776047,-0.0017316887618205128,-0.0016717435392086689,-0.0016118019098110329,-0.0015518638731970868,-0.0014919294289360563,-0.0014319985765973559,-0.001372071315750255,-0.0013121476459647676
"2020-07-21-12-00-00",-0.0007787430407380475,-0.002506798464465867,0.0004732776219147995,0.000723493757602896,0.000973647300837749,0.0012237382829269753,0.0014737667351549296,0.0017237326887818416,0.0019736361750453913,0.00222347722515896,0.0024732558703132023,0.002722972141675187
"2020-07-21-13-00-00",0.00605793218090933,0.005519789225936888,0.003303330885655504,0.002751498915321729,0.002199362258321334,0.0016469205780101882,0.0010941735371874746,0.0005411207980920193,-0.00001223797759783856,-0.000565903128765711,-0.0011198749948584058,-0.0016741539158871758
"2020-07-21-14-00-00",-0.0027508107960935928,-0.0018219322522858002,-0.001838583170950911,-0.0016562374625374735,-0.001473924998019512,-0.0012916457652779054,-0.0011093997521997136,-0.0009271869466790629,-0.000745007336616251,-0.0005628609099187432,-0.0003807476544998337,-0.0001986675582800854
"2020-07-21-15-00-00",0.00026935301568867855,0.0002164119665774692,0.0001611586150538332,0.00013951833013280227,0.00011787757689926139,0.00009623635533360694,0.00007459466541534591,0.00005295250712420595,0.000031309880439913434,9.666785342193412e-6,-0.000011976778189230393,-0.00003362081017463557
"2020-07-21-16-00-00",0.0018335270863192644,0.0016196820996843965,0.0010241871195844038,0.0008622404927971007,0.0007002676350517971,0.0005382685378497104,0.000376243192687926,0.0002141915910593963,0.000052113724452937046,-0.00010999041564677517,-0.0002721208377592055,-0.0004342775504079635
"2020-07-21-17-00-00",-0.0011328695175022543,-0.0006958703805731778,-0.0007847217171812792,-0.0007151066995812858,-0.0006454965278946215,-0.0005758912014465726,-0.000506290719562899,-0.00043669508156916876,-0.00036710428679109054,-0.0002975183345549579,-0.0002279372241864277,-0.000158360955012186
"2020-07-21-18-00-00",0.00048535836578106697,0.0004823750804712496,0.0002442006307899898,0.00019596210415991305,0.00014772125046213006,0.00009947806947233258,0.00005123256096551379,2.9847247173003953e-6,-0.00004526543949693541,-0.00009351793190185394,-0.00014177275272214806,-0.00019002990218254314
"2020-07-21-19-00-00",-0.0001618122980876506,-0.0005661953241974677,0.00012121097940460105,0.00017780602391138624,0.00023439786560037148,0.00029098650483404297,0.0003475719419748253,0.00040415417738508177,0.0004607332114273358,0.0005173090444633838,0.0005738816768556263,0.0006304511089661805
"2020-07-21-20-00-00",-0.003445772919725729,-0.0030649499419839288,-0.001911539997231984,-0.0016049756751100055,-0.0012985053058697591,-0.0009921288319412278,-0.0006858461958076255,-0.0003796573400046662,-0.00007356220712083232,0.00023243926020224544,0.0005383471192710742,0.0008441614273386982
"2020-07-21-21-00-00",-0.0002687016353226566,-0.0005847506107697229,0.000023624021404492785,0.00008207889963401276,0.00014053036109024796,0.00019897840617304988,0.00025742303528153383,0.00031586424881474524,0.00037430204717210343,0.0004327364307529578,0.0004911673999561438,0.0005495949551806488
"2020-07-21-22-00-00",-0.00161069536312302,-0.0013667000985540772,-0.0009269450757401935,-0.0007902511021024832,-0.0006535758111534199,-0.0005169191977867776,-0.0003802812568984237,-0.0002436619833863171,-0.00010706137215050788,0.000029520581906864317,0.0001660838838815713,0.00030262853886729745
"2020-07-21-23-00-00",0.001342065908974545,0.001482755117440305,0.0006008588594255982,0.0004525515001578801,0.00030422214255479375,0.000155870780089373,7.497406231746485e-6,-0.00014089798555086413,-0.0002893154017941459,-0.0004377548490366965,-0.0005862163338200256,-0.0007346998626885569
"2020-07-22-00-00-00",-0.0014493534127654306,-0.0019418765360473612,-0.0004784218760226865,-0.00028434864240461894,-0.00009031306589843904,0.00010368486810654607,0.00029764517421286064,0.0004915678670142005,0.0006854529610958843,0.0008793004710347484,0.0010731104113991538,0.0012668827967489927
"2020-07-22-01-00-00",-0.00021454048192990133,-0.000042219923588349575,-0.00019342665932664573,-0.00018920394830066592,-0.0001849812551058992,-0.00018075857974230605,-0.0001765359222095138,-0.00017231328250748288,-0.00016809066063617378,-0.00016386805659510275,-0.00015964547038456342,-0.00015542290200396103
"2020-07-22-02-00-00",-0.0008041171227755511,-0.0010549191855369381,-0.0002766506945652425,-0.00017119078720693976,-0.00006574200046781689,0.00003969566799696846,0.00014512222053184997,0.00025053765948063086,0.00035594198718548535,0.00046133520598940083,0.0005667173182332924,0.0006720883262573348
"2020-07-22-03-00-00",-0.0005892752085663536,-0.00009840236735919455,-0.0005400486570554286,-0.0005302036375368573,-0.0005203587149418522,-0.0005105138892683939,-0.0005006691605145739,-0.0004908245286784841,-0.00048097999375810497,-0.00047113555575175074,-0.0004612912146574021,-0.00045144697047315105
"2020-07-22-04-00-00",0.002144485475372739,0.0021963506556852202,0.001046856183417192,0.000827185676127932,0.0006074669031041469,0.0003876998431316211,0.00016788447498126177,-0.0000519792225884724,-0.00027189127083469095,-0.00049185169102742,-0.0007118605044516134,-0.0009319177324056097
"2020-07-22-05-00-00",-0.005993008278737384,-0.006219302414722411,-0.0028792257280503193,-0.0022576310065695795,-0.0016364224250763485,-0.0010155995041215967,-0.00039516176514869955,0.0002248912695089982,0.000844560076630277,0.0014638451321074665,0.00208274691095019,0.0027012658872857787
"2020-07-22-06-00-00",-0.0035148485127342514,-0.0030764176338026867,-0.0019747821077730687,-0.0016670532389085814,-0.00135941903796952,-0.0010518794467275024,-0.0007444344070081855,-0.00043708386069053295,-0.00012982774970719382,0.00017733398395578594,0.00048440139825836273,0.000791374551108337
"2020-07-22-07-00-00",0.0013831628751235254,0.0013031767444401517,0.0007318389025313776,0.0006015231857854932,0.0004711904846399977,0.0003408407946675125,0.00021047411143803953,0.00008009043052051404,-0.000050310252518084274,-0.00018072794211228802,-0.0003111626426990314,-0.0004416143587163187
"2020-07-22-08-00-00",0.0009586962466325027,0.0013565479714732738,0.0002803823825201617,0.00014466437905116025,8.927953705706663e-6,-0.00012682689851847248,-0.00026260018262457766,-0.00039839190361873604,-0.0005342020665086701,-0.000670030676304254,-0.0008058777380171813,-0.0009417432566618552
"2020-07-22-09-00-00",-0.0015441140387641176,-0.0014812450973662981,-0.0008031706656165319,-0.0006550478478648121,-0.000506946967232883,-0.00035886801722378233,-0.00021081099134376657,-0.000062775883101643,0.00008523731399089874,0.00023322860641873335,0.0003811980006650777,0.0005291455032086066
"2020-07-22-10-00-00",-0.0023382500357210273,-0.001622868730384212,-0.0015259057653377085,-0.0013635160696373935,-0.001201152740068929,-0.0010388157680716967,-0.0008765051450895803,-0.0007142208625706286,-0.0005519629119667204,-0.00038973128473433885,-0.0002275259723337915,-0.00006534696622965178
"2020-07-22-11-00-00",0.00047783382910767525,0.00019533513990999715,0.00038019861569307356,0.00036067042904175406,0.00034114186103291336,0.00032161291165187854,0.00030208358088308775,0.0002825538687125321,0.000263023775124648,0.0002434933001049809,0.00022396244363818751,0.00020443120570958948
"2020-07-22-12-00-00",0.0014880559703836138,0.001128753749227338,0.0009240411017867038,0.0008111999444847178,0.0006983460526187324,0.0005854794233145766,0.0004726000536964404,0.00035970794088776203,0.0002468030820110051,0.00013388547418765869,0.000020955114538014403,-0.00009198799981794556
"2020-07-22-13-00-00",0.0019164742749938478,0.0021568714911586167,0.0008383607570820053,0.00062259850384086,0.00040678968720298707,0.00019093428706668688,-0.000024967716683425994,-0.00024091634417510254,-0.0004569116155493584,-0.000672953550960263,-0.0008890421705747288,-0.0011051774945734115
"2020-07-22-14-00-00",0.0007996162268368961,0.0005332112639294826,0.0005331171497526472,0.0004798088106647344,0.0004264976296465281,0.00037318360639433277,0.0003198667406059583,0.00026654703197761235,0.000213224480206342,0.00015989908498892377,0.00010657084602230773,0.00005323976300272937
"2020-07-22-15-00-00",0.0003733731641413144,0.00016810127494819543,0.0002893433103842035,0.0002725364922778166,0.0002557293916971033,0.00023892200863345636,0.000222114343076714,0.00020530639501760195,0.0001884981644466235,0.00017168965135428143,0.00015488085573107805,0.0001380717775675152
"2020-07-22-16-00-00",0.0019224100118538767,0.0012098693156514491,0.0013180892138734603,0.0011971812174796888,0.001076258600574571,0.0009553213596217782,0.0008343694910836983,0.000713402991421436,0.0005924218570948111,0.0004714260845623587,0.00035041567028132797,0.00022939061070768201
"2020-07-22-17-00-00",0.0005881409569097004,0.0008894646527695319,0.00014337349536236072,0.000054396259953549117,-0.00003458889310829059,-0.00012358196523216887,-0.0002125829578279166,-0.0003015918723052969,-0.0003906087100747824,-0.0004796334725471117,-0.0005686661611336221,-0.0006577067772453613
"2020-07-22-18-00-00",-0.0025105509687636408,-0.00236117175871294,-0.001329091829998741,-0.001092967411425258,-0.0008568987344312435,-0.0006208857727050049,-0.0003849284999538074,-0.00014902688990352432,0.00008681908370171449,0.0003226094470987625,0.0005583442265062512,0.0007940234481241636
"2020-07-22-19-00-00",0.0013880364185674678,0.0015645026138443364,0.0006059530170940507,0.00044946291146818405,0.00029294831285619864,0.00013640921358965246,-0.000020154394002832216,-0.000176742517596903,-0.00033335516487159177,-0.0004899923435095388,-0.0006466540611969951,-0.0008033403256238248
"2020-07-22-20-00-00",-0.00037389168259523186,-0.00044986998221857767,-0.00014894848313977137,-0.00010396591454457406,-0.00005898536928983947,-0.000014006847193442838,0.000030969651926493964,0.00007594412825182454,0.000120916581964822,0.0001658870132467358,0.000210855422280345,0.000255821809246628
"2020-07-22-21-00-00",-0.0008540849799885586,-0.0009023661038053348,-0.0004028219281138739,-0.00031259374919485286,-0.00022237371066572697,-0.00013216181105755396,-0.000041958048902233324,0.00004823757726838227,0.0001384250689217099,0.00022860442752488074,0.00031877565454440694,0.00040893875144707006
"2020-07-22-22-00-00",-0.0006134233213195936,-0.00026397946500821646,-0.0004813787471113967,-0.0004549719244330743,-0.0004285657990567334,-0.00040216037094543787,-0.00037575564006236555,-0.00034935160637069706,-0.00032294826983361616,-0.0002965456304141983,-0.0002701436880759661,-0.00024374244278166775
"2020-07-22-23-00-00",0.002215431513778128,0.0008902666214228314,0.0017709867590503165,0.0016820740994508891,0.001593153533687018,0.0015042250603534235,0.0014152886780428994,0.0013263443853487509,0.0012373921808636855,0.0011484320631800357,0.0010594640308897582,0.0009704880825844334
"2020-07-23-00-00-00",-0.002828478777597338,-0.0030436737042533325,-0.0013058113883512134,-0.0010015559348520717,-0.0006973930245778468,-0.0003933226012492228,-0.00008934460863820649,0.00021454100943193443,0.0005183343090867339,0.0008220353464005899,0.0011256441773968263,0.0014291608580477547
"2020-07-23-01-00-00",0.0005330632605770726,0.0007280450913725165,0.00016903598639430358,0.00009621462695310934,0.00002338796417532571,-0.000049444002711441155,-0.00012228127447997593,-0.00019512385190323218,-0.0002679717357541103,-0.0003408249268057907,-0.0004136834258314005,-0.00048654723360490255
"2020-07-23-02-00-00",0.0018679623299928721,0.002942308250716678,0.0003963089736102316,0.00010171823210101155,-0.00019295931868725135,-0.0004877237299307967,-0.0007825750528516879,-0.0010775133387168653,-0.0013725386388390899,-0.0016676510045759952,-0.0019628504873314754,-0.0022581371385542947
"2020-07-23-03-00-00",0.005571194267986736,0.003944897701670114,0.0036038958636321564,0.0032099713244521794,0.002815891547575688,0.0024216564106023697,0.00202726579098687,0.0016327195660394505,0.0012380176129244292,0.0008431598086608381,0.00044814603012175,0.00005297615403493542
"2020-07-23-04-00-00",-0.00005371723250113691,0.001155385350869659,-0.0006319419558474708,-0.0007476270326053751,-0.0008633254939486754,-0.0009790373429749933,-0.0010947625827826923,-0.0012105012164715448,-0.0013262532471424002,-0.0014420186778967392,-0.0015577975118378992,-0.001673589752069405
"2020-07-23-05-00-00",0.0013437972351141394,0.00017895480679717962,0.001254428001208058,0.0012365531959636722,0.0012186780712049128,0.0012008026269203565,0.00118292686309858,0.001165050779728159,0.001147174376797669,0.0011292976542956843,0.0011114206122107791,0.001093543250531527
"2020-07-23-06-00-00",-0.00026890394913028925,0.00022997682976326996,-0.00038394313266718847,-0.0004069525575414341,-0.00042996251186160615,-0.000452972995651848,-0.00047598400893674917,-0.0004989955517404565,-0.0005220076240875627,-0.0005450202260021069,-0.0005680333575089075,-0.0005910470186321179
"2020-07-23-07-00-00",-0.0006988120480047944,0.000035803037728776086,-0.0007167265621944379,-0.0007203095035442669,-0.0007238924577316104,-0.0007274754247565608,-0.0007310584046192098,-0.0007346413973196495,-0.000738224402858083,-0.000741807421234269,-0.0007453904524487439,-0.0007489734965011552
"2020-07-23-08-00-00",-0.0005372156244057589,-0.000020614026761002847,-0.0005269032319128954,-0.0005248407661756028,-0.0005227783046921775,-0.0005207158474624907,-0.0005186533944865251,-0.000516590945764263,-0.0005145285012955757,-0.0005124660610806678,-0.000510403625119411,-0.0005083411934117873
"2020-07-23-09-00-00",0.,-0.0003915857918497227,0.0001957354086450095,0.00023487789331194496,0.00027401884590474355,0.0003131582665433342,0.00035229615534740984,0.0003914325124373153,0.0004305673379327153,0.0004697006319534826,0.0005088323946194756,0.0005479626260505391
"2020-07-23-10-00-00",0.0008596835819470822,0.0006346413486020583,0.0005424846563640707,0.00047903279564110644,0.0004155769085238075,0.0003521169945013665,0.0002886530530626569,0.0002251850836966769,0.00016171308589166126,0.00009823705913663541,0.00003475700291963933,-0.000028727083270496294
"2020-07-23-11-00-00",-0.006002322477020585,-0.005839746996581347,-0.003077711417199791,-0.0024938142081481936,-0.0019102577361015116,-0.001327041603613309,-0.0007441654139316911,-0.00016162877099857467,0.00042056872055259314,0.0010024274553986664,0.0015839478275271848,0.002165130230238642
"2020-07-23-12-00-00",0.0019789277464196883,0.00216117753222697,0.0008987258612724411,0.0006825453932928385,0.00046631818121293443,0.00025004420481432993,0.000033723443863950723,-0.00018264412188285633,-0.00039905851268477645,-0.0006155197488134285,-0.0008320278505538203,-0.0010485828382034716
"2020-07-23-13-00-00",-0.0018186199551178193,-0.0014369852151129468,-0.0010995949777861504,-0.0009558520011395236,-0.0008121296835665598,-0.0006684280191298833,-0.0005247470018945671,-0.0003810866259282417,-0.00023744688530109395,-0.00009382777408597675,0.000049770713642036707,0.00019334858380487714
"2020-07-23-14-00-00",0.000801924662061144,0.000029151355458998267,0.0007873603499004259,0.0007844474620136735,0.0007815345656422023,0.0007786216607857413,0.0007757087474442408,0.0007727958256174296,0.0007698828953057019,0.0007669699565085648,0.0007640570092264122,0.0007611440534587513
"2020-07-23-15-00-00",0.00032095001479066725,0.0007085312422773044,-0.00003339018760430788,-0.00010427329741258299,-0.0001751614319922877,-0.000246054592055977,-0.00031695277831602405,-0.00038785599148528693,-0.0004587642322766642,-0.0005296775014032062,-0.0006005957995781146,-0.0006715191275147434
