"2020-06-30-21-00-00",0.004531844298778065,0.0036896034111428833,0.0026870425932066233,0.0023180822520922906,0.0019491219109780689,0.0015801615698637361,0.0012112012287495144,0.0008422408876351817,0.00047328054652084894,0.00010432020540651621,-0.0002646401357075945,-0.0006336004768219272
"2020-06-30-22-00-00",-0.00150833625124569,-0.0009638926047595975,-0.0010263899488658912,-0.000930000688389887,-0.0008336114279139384,-0.0007372221674379897,-0.0006408329069620411,-0.0005444436464860924,-0.0004480543860100328,-0.00035166512553408413,-0.0002552758650581355,-0.00015888660458218684
"2020-06-30-23-00-00",0.0014295732858606858,0.0010606449591623601,0.0008992508062795057,0.0007931863103632919,0.0006871218144470781,0.0005810573185307533,0.00047499282261453946,0.00036892832669832565,0.0002628638307820008,0.00015679933486589803,0.0000507348389495732,-0.000055329656966529583
"2020-07-01-00-00-00",-0.0007277431875151175,-0.000663142949703377,-0.000396171712663429,-0.0003298574176930913,-0.0002635431227228091,-0.0001972288277524159,-0.0001309145327820227,-0.00006460023781174051,1.7140571585416708e-6,0.00006802835212893488,0.00013434264709932808,0.00020065694206949924
"2020-07-01-01-00-00",-0.002097958524973742,-0.002880157481851331,-0.0006578797840480766,-0.00036986403586292127,-0.00008184828767776597,0.0002061674605072783,0.0004941832086924336,0.0007821989568775889,0.0010702147050626332,0.0013582304532478995,0.0016462462014329438,0.00193426194961821
"2020-07-01-02-00-00",0.012720636304205613,0.012429858438333108,0.006505707085039059,0.005262721241205748,0.004019735397372437,0.0027767495535391262,0.0015337637097058154,0.00029077786587250465,-0.0009522079779609172,-0.002195193821794117,-0.0034381796656275387,-0.0046811655094607385
"2020-07-01-03-00-00",0.0008996973745194481,0.001755724519457047,0.000021835114790924592,-0.0001537373371547357,-0.000329309789100507,-0.0005048822410461673,-0.0006804546929919386,-0.0008560271449375989,-0.0010315995968832592,-0.0012071720488289195,-0.0013827445007748018,-0.0015583169527204621
"2020-07-01-04-00-00",0.0005455686188930997,0.0006754809226143799,0.00020782815758590978,0.0001402800653245162,0.0000727319730630116,5.183880801618024e-6,-0.00006236421145988658,-0.00012991230372128015,-0.00019746039598267373,-0.0002650084882440673,-0.00033255658050568293,-0.0004001046727670765
"2020-07-01-05-00-00",-0.0005452711360723894,-0.0006838140553473426,-0.0002033641083987181,-0.00013498270286393943,-0.00006660129732927178,1.7801082055068917e-6,0.00007016151374017454,0.0001385429192749532,0.00020692432480962086,0.00027530573034451056,0.0003436871358791782,0.00041206854141384586
"2020-07-01-06-00-00",0.0011463820727679597,0.0010818592130275029,0.0006054524662542082,0.0004972665449514135,0.00038908062364872986,0.00028089470234593517,0.0001727087810432515,0.0000645228597404568,-0.0000436630615623379,-0.0001518489828651326,-0.00026003490416770525,-0.00036822082547049995
"2020-07-01-07-00-00",0.0019142943090764142,0.0018623226438143625,0.000983132987169233,0.0007969007227878189,0.0006106684584064048,0.00042443619402487975,0.0002382039296434657,0.00005197166526205166,-0.0001342605991194734,-0.00032049286350077644,-0.0005067251278823015,-0.0006929573922636045
"2020-07-01-08-00-00",-0.0014745637748833085,-0.0010606953447260814,-0.0009442161025202678,-0.000838146568047704,-0.0007320770335750293,-0.0006260074991024656,-0.0005199379646297908,-0.0004138684301572271,-0.00030779889568466334,-0.0002017293612120996,-0.00009565982673931384,0.000010409707733249896
"2020-07-01-09-00-00",0.000901935060675596,-6.608650061967758e-6,0.0009052393857065244,0.0009059002507127989,0.0009065611157189624,0.0009072219807251258,0.0009078828457314003,0.0009085437107375638,0.0009092045757437273,0.0009098654407500018,0.0009105263057560542,0.0009111871707623287
"2020-07-01-10-00-00",0.0056897831285560585,0.00505571582604003,0.0031619252155360433,0.0026563536329320403,0.0021507820503280373,0.0016452104677240342,0.0011396388851200312,0.0006340673025160282,0.0001284957199119141,-0.0003770758626919779,-0.000882647445296092,-0.001388219027899984
"2020-07-01-11-00-00",0.00115578304301156,0.002114422893453538,0.00009857159628479106,-0.00011287069306054054,-0.00032431298240587214,-0.0005357552717513148,-0.0007471975610966464,-0.000958639850441978,-0.0011700821397873096,-0.0013815244291326412,-0.0015929667184779728,-0.0018044090078233044
"2020-07-01-12-00-00",-0.0007149731885054411,-0.001901134369342694,0.00023559399616590593,0.00042570743310021975,0.0006158208700344225,0.0008059343069687364,0.0009960477439029392,0.001186161180837253,0.0013762746177714558,0.0015663880547058806,0.0017565014916400834,0.0019466149285742862
"2020-07-01-13-00-00",-0.0012633544807887365,-0.0012982144575088839,-0.0006142472520342945,-0.00048442580628338394,-0.00035460436053247335,-0.00022478291478167378,-0.00009496146903076319,0.0000348599767201474,0.00016468142247094697,0.0002945028682219686,0.00042432431397276815,0.0005541457597237898
"2020-07-01-14-00-00",0.0008246062505152807,0.001041645911235456,0.00030378329489755274,0.00019961870377405155,0.00009545411265043935,-8.710478473061833e-6,-0.00011287506959667404,-0.00021703966072017522,-0.0003212042518436764,-0.0004253688429671776,-0.0005295334340909008,-0.000633698025214402
"2020-07-01-15-00-00",0.001100685176522287,0.000013283652473106144,0.0010940433502857339,0.0010927149850383788,0.0010913866197911348,0.0010900582545437798,0.0010887298892965358,0.0010874015240491808,0.0010860731588018258,0.0010847447935544707,0.0010834164283073378,0.0010820880630599827
"2020-07-01-16-00-00",-0.0007149338686172069,0.0004452004731085868,-0.0009375341051715003,-0.0009820541524823145,-0.0010265741997932398,-0.001071094247104054,-0.0011156142944149794,-0.0011601343417257937,-0.001204654389036719,-0.0012491744363474222,-0.0012936944836583475,-0.0013382145309692728
"2020-07-01-17-00-00",-0.0004947093582520212,-0.0007126984267514791,-0.00013836014487628168,-0.00006709030220108936,4.1795404740474495e-6,0.00007544938314918426,0.00014671922582432106,0.00021798906849945787,0.0002892589111745947,0.0003605287538498425,0.0004317985965248683,0.0005030684392001161
"2020-07-01-18-00-00",0.0009353250254462431,0.0024706533641156714,-0.0003000016566115926,-0.0005470669930232042,-0.0007941323294347047,-0.0010411976658463162,-0.0012882630022578168,-0.0015353283386694283,-0.0017823936750809288,-0.0020294590114926514,-0.002276524347904152,-0.0025235896843156524
"2020-07-01-19-00-00",-0.0010442716205446567,-0.0032565689806552944,0.000584012869782935,0.0009096697678485643,0.0012353266659140827,0.001560983563979601,0.0018866404620451194,0.0022122973601106377,0.002537954258176156,0.0028636111562417854,0.0031892680543071927,0.003514924952372822
"2020-07-01-20-00-00",0.00010993541294479492,0.000708210595273151,-0.0002441698846917806,-0.00031499094421905127,-0.000385812003746433,-0.0004566330632737037,-0.0005274541228010854,-0.0005982751823283561,-0.0006690962418556268,-0.0007399173013828975,-0.0008107383609103902,-0.0008815594204376609
"2020-07-01-21-00-00",0.0006050105876853618,0.0007707726552896865,0.0002196242600405185,0.00014254699451154984,0.00006546972898258119,-0.000011607536546387465,-0.00008868480207535612,-0.00016576206760432477,-0.00024283933313329342,-0.0003199165986622621,-0.00039699386419123073,-0.0004740711297201994
"2020-07-01-22-00-00",-0.0034530954534243152,0.0012640683040416878,-0.004085129605445159,-0.004211536435849372,-0.0043379432662534745,-0.004464350096657688,-0.00459075692706179,-0.004717163757466003,-0.004843570587870105,-0.004969977418274429,-0.005096384248678532,-0.005222791079082634
"2020-07-01-23-00-00",-0.0015323573676289115,-0.005832610365973934,0.0013839478153581108,0.0019672088519554487,0.0025504698885527866,0.0031337309251502354,0.0037169919617476843,0.004300252998345022,0.00488351403494236,0.005466775071539809,0.006050036108137258,0.006633297144734485
"2020-07-02-00-00-00",0.000547570157426458,0.0006386766707626723,0.00022823182204512182,0.000164364154968899,0.00010049648789256516,0.000036628820816342333,-0.00002723884625999151,-0.00009110651333621433,-0.00015497418041254818,-0.00021884184748865998,-0.0002827095145649938,-0.00034657718164132767
"2020-07-02-01-00-00",0.0008220304151254076,0.000620309050772816,0.0005118758897389997,0.00044984498466171807,0.0003878140795844365,0.0003257831745071549,0.0002637522694298733,0.0002017213643525917,0.00013969045927519907,0.0000776595541980285,0.000015628649120635885,-0.00004640225595653469
"2020-07-02-02-00-00",-0.0010948405638429026,-0.001626489295584732,-0.0002815959160505366,-0.00011894698649206337,0.00004370194306635433,0.00020635087262488305,0.0003689998021834118,0.0005316487317418295,0.0006942976613002472,0.0008569465908587759,0.0010195955204173046,0.0011822444499756113
"2020-07-02-03-00-00",-0.0065261726716518975,-0.005494854738134047,-0.003778745302584874,-0.0032292598287714247,-0.002679774354958031,-0.0021302888811446374,-0.0015808034073312438,-0.0010313179335178502,-0.00048183245970445654,0.00006765301410904812,0.0006171384879223307,0.0011666239617358354
"2020-07-02-04-00-00",0.,-0.0005553139824117093,0.00027765699120585463,0.00033318838944706997,0.0003887197876881743,0.0004442511859293896,0.0004997825841704939,0.0005553139824117093,0.0006108453806528136,0.0006663767788941399,0.0007219081771352442,0.0007774395753763486
"2020-07-02-05-00-00",0.00021758642260727434,0.0008715174928359826,-0.00021817232381071694,-0.0003053240730943596,-0.00039247582237789125,-0.0004796275716615339,-0.0005667793209450656,-0.0006539310702287082,-0.0007410828195122399,-0.0008282345687959936,-0.0009153863180795252,-0.0010025380673630568
"2020-07-02-06-00-00",-0.0006523334511158163,-0.0008401161485219744,-0.00023227537685482913,-0.0001482637620026095,-0.00006425214715044536,0.00001975946770171877,0.00010377108255399392,0.00018778269740615805,0.0002717943122584332,0.00035580592711059733,0.00043981754196276146,0.0005238291568149256
"2020-07-02-07-00-00",-0.0007604769276732259,-0.0007573925121023839,-0.000381780671622034,-0.0003060414204117956,-0.00023030216920161273,-0.00015456291799131883,-0.00007882366678102493,-3.0844155708420473e-6,0.00007265483563934083,0.00014839408684963473,0.00022413333805992863,0.0002998725892700005
"2020-07-02-08-00-00",-0.0005429029018160225,-0.00033042913115721717,-0.00037768833623741394,-0.0003446454231217366,-0.0003116025100059483,-0.000278559596890271,-0.00024551668377448266,-0.00021247377065880535,-0.00017943085754312804,-0.00014638794442745073,-0.00011334503131155138,-0.00008030211819587407
"2020-07-02-09-00-00",0.0007606421993426871,0.0009648640538308939,0.0002782101724272401,0.00018172376704417292,0.00008523736166110574,-0.000011249043722072471,-0.00010773544910513966,-0.00020422185448820684,-0.00030070825987138505,-0.0003971946652543412,-0.0004936810706375194,-0.0005901674760204756
"2020-07-02-10-00-00",0.0007068098409677148,0.001023956638615653,0.00019483152165988837,0.00009243585779827868,-9.95980606322e-6,-0.0001123554699248297,-0.00021475113378632837,-0.00031714679764793807,-0.00041954246150943675,-0.0005219381253711575,-0.0006243337892326561,-0.0007267294530941548
"2020-07-02-11-00-00",-0.0004890905632692899,-0.0008335989676956368,-0.0000722910794214715,0.000011068817348136584,0.00009442871411768916,0.00017778861088724174,0.0002611485076567943,0.0003445084044263469,0.0004278683011960105,0.0005112281979655631,0.0005945880947351156,0.0006779479915046682
"2020-07-02-12-00-00",-0.00010867498030264766,-0.0000865290671946406,-0.00006541044670532736,-0.00005675753998590771,-0.00004810463326643255,-0.00003945172654695739,-0.00003079881982748223,-0.000022145913108007065,-0.000013493006388531903,-4.840099669167763e-6,3.812807050418421e-6,0.00001246571376978256
"2020-07-02-13-00-00",-0.002331065513783148,-0.0016053260080309828,-0.0015284025097676568,-0.0013678699089645363,-0.0012073373081614713,-0.0010468047073584064,-0.0008862721065552304,-0.0007257395057521654,-0.0005652069049491004,-0.0004046743041459244,-0.0002441417033429705,-0.00008360910253979448
"2020-07-02-14-00-00",-0.0030804982841083905,-0.0029699731786563266,-0.0015955116947802273,-0.001298514376914639,-0.0010015170590489397,-0.0007045197411833515,-0.0004075224233176522,-0.00011052510545206395,0.00018647221241363532,0.00048346953027911255,0.0007804668481448118,0.001077464166010511
"2020-07-02-15-00-00",0.012254164501217302,0.01077359147634338,0.0068673687630456115,0.005790009615411318,0.004712650467776913,0.0036352913201426196,0.002557932172508215,0.0014805730248739213,0.00040321387723962765,-0.000674145270394666,-0.0017515044180291817,-0.0028288635656634753
"2020-07-02-16-00-00",0.0013146722905426067,0.0008570227888646809,0.0008861608961102663,0.000800458617223776,0.0007147563383372857,0.0006290540594509064,0.0005433517805644161,0.00045764950167792584,0.00037194722279143555,0.00028624494390494526,0.00020054266501845497,0.00011484038613196468
"2020-07-02-17-00-00",-0.0016952396576709328,-0.0007538760138475764,-0.0013183016507471446,-0.001242914049362387,-0.0011675264479776848,-0.0010921388465928716,-0.0010167512452080585,-0.0009413636438233564,-0.0008659760424386542,-0.0007905884410538411,-0.0007152008396690279,-0.0006398132382844368
"2020-07-02-18-00-00",-0.0011470708725932477,-0.0009480582973268037,-0.0006730417239298458,-0.0005782358941971433,-0.0004834300644644962,-0.00038862423473184915,-0.00029381840499909107,-0.000199012575266444,-0.00010420674553379694,-9.400915801038856e-6,0.00008540491393149718,0.00018021074366425527
"2020-07-02-19-00-00",0.0009294442470135778,0.0011718547605634733,0.0003435168667318411,0.000226331390675516,0.00010914591461919088,-8.039561437245268e-6,-0.0001252250374935704,-0.0002424105135498955,-0.00035959598960633166,-0.00047678146566254576,-0.0005939669417189819,-0.000711152417775196
"2020-07-02-20-00-00",0.0013961127840131926,0.0008893273000309954,0.0009514491339976949,0.0008625164039945954,0.0007735836739914959,0.0006846509439883963,0.0005957182139852968,0.0005067854839821972,0.0004178527539790977,0.0003289200239759982,0.00023998729397289864,0.0001510545639697991
"2020-07-02-21-00-00",0.0001916600498315102,-0.00005626940466973984,0.00021979475216638011,0.0002254216926333985,0.00023104863310030588,0.00023667557356732427,0.00024230251403423164,0.00024792945450125004,0.0002535563949681574,0.0002591833354352868,0.0002648102759021942,0.00027043721636910156
"2020-07-02-22-00-00",-0.0012032707085624095,-0.0010624720329586168,-0.0006720346920831011,-0.0005657874887872172,-0.0004595402854913333,-0.00035329308219556044,-0.00024704587889967655,-0.00014079867560379267,-0.000034551472308019804,0.0000716957309879751,0.00017794293428374797,0.0002841901375797429
"2020-07-02-23-00-00",-0.001201824588238476,-0.0006443419616413149,-0.0008796536074178185,-0.0008152194112537314,-0.0007507852150895333,-0.0006863510189254463,-0.0006219168227612482,-0.0005574826265971611,-0.000493048430432963,-0.0004286142342689869,-0.00036418003810478883,-0.00029974584194059073
"2020-07-03-00-00-00",0.0010937628175329284,0.0006535803639329263,0.0007669726355664652,0.0007016145991731726,0.00063625656277988,0.0005708985263865873,0.0005055404899932947,0.0004401824536000021,0.0003748244172065984,0.0003094663808134168,0.00024410834442001317,0.00017875030802683156
"2020-07-03-01-00-00",-0.000054685150247424374,-0.0004946246746106997,0.00019262718705792548,0.00024208965451899545,0.0002915521219800654,0.0003410145894411354,0.00039047705690220536,0.0004399395243632753,0.0004894019918244563,0.0005388644592854153,0.0005883269267465963,0.0006377893942075552
"2020-07-03-02-00-00",-0.001583358357675202,-0.0014355424920576842,-0.0008655871116463598,-0.000722032862440547,-0.0005784786132347897,-0.00043492436402903234,-0.000291370114823275,-0.0001478158656175177,-4.261616411760372e-6,0.00013929263279410797,0.0002828468819997543,0.0004264011312056226
"2020-07-03-03-00-00",-0.0003274841033757969,0.00046993463836475513,-0.0005624514225581745,-0.0006094448863946944,-0.0006564383502311033,-0.0007034318140676232,-0.0007504252779040321,-0.000797418741740552,-0.000844412205577072,-0.0008914056694135919,-0.0009383991332498898,-0.0009853925970864097
"2020-07-03-04-00-00",0.0008193810941468094,0.00036221193692020925,0.0006382751256867047,0.0006020539319946394,0.0005658327383026851,0.0005296115446106198,0.0004933903509186655,0.0004571691572266001,0.0004209479635346458,0.00038472676984246945,0.00034850557615051514,0.00031228438245856083
"2020-07-03-05-00-00",-0.00032764505119453613,-0.0002828636366137838,-0.00018621323288764424,-0.00015792686922622146,-0.00012964050556485418,-0.0001013541419034869,-0.00007306777824211963,-0.000044781414580752354,-0.000016495050919274057,0.000011791312742093218,0.000040077676403460494,0.00006836404006482777
"2020-07-03-06-00-00",0.0019697425655897938,0.0013280285663903602,0.0013057282823946137,0.0011729254257555333,0.0010401225691165639,0.0009073197124774834,0.000774516855838514,0.0006417139991994336,0.0005089111425604642,0.00037610828592127277,0.00024330542928230336,0.00011050257264333396
"2020-07-03-07-00-00",-0.00016411827456985772,0.00024031518769951354,-0.0002842758684196145,-0.00030830738718956585,-0.0003323389059595172,-0.00035637042472946856,-0.0003804019434994199,-0.00040443346226937127,-0.00042846498103943365,-0.000452496499809274,-0.00047652801857933635,-0.0005005595373491767
"2020-07-03-08-00-00",0.,0.000865000364094648,-0.000432500182047324,-0.0005190002184567444,-0.0006055002548662758,-0.0006920002912756962,-0.0007785003276852276,-0.000865000364094648,-0.0009515004005040684,-0.0010380004369134888,-0.0011245004733231312,-0.0012110005097325516
"2020-07-03-09-00-00",-0.0016384936781451698,-0.0025498665639530627,-0.00036356039616863844,-0.00010857373977335438,0.0001464129166219852,0.00040139957301732476,0.0006563862294125533,0.0009113728858078929,0.0011663595422032325,0.001421346198598461,0.0016763328549939116,0.0019313195113891402
"2020-07-03-10-00-00",-0.0007640461702185242,-0.001321057681422877,-0.0001035173295070857,0.00002858843863517979,0.00016069420677744528,0.0002927999749198218,0.0004249057430620873,0.0005570115112043528,0.0006891172793466183,0.0008212230474888838,0.0009533288156311492,0.0010854345837734147
"2020-07-03-11-00-00",0.00016375098932885912,0.0006444581547602191,-0.0001584780880512504,-0.00022292390352729452,-0.00028736971900333863,-0.0003518155344792717,-0.00041626134995531583,-0.00048070716543135994,-0.000545152980907293,-0.0006095987963834482,-0.0006740446118593812,-0.0007384904273355364
"2020-07-03-12-00-00",0.0007647556878704886,0.0003531469685467137,0.0005881822035971318,0.0005528675067424382,0.0005175528098877447,0.0004822381130331621,0.00044692341617846854,0.00041160871932377496,0.0003762940224691924,0.0003409793256143878,0.00030566462875980527,0.0002703499319050007
"2020-07-03-13-00-00",0.00027320165013788866,0.0007673904211620286,-0.00011049356044312564,-0.0001872326025593729,-0.00026397164467550915,-0.0003407106867917564,-0.00041744972890789267,-0.0004941887710241399,-0.0005709278131402762,-0.0006476668552566345,-0.0007244058973727707,-0.000801144939488907
"2020-07-03-14-00-00",-0.0021808467137366394,-0.0009382637830180895,-0.0017117148222275946,-0.0016178884439257413,-0.0015240620656239434,-0.0014302356873221456,-0.0013364093090203477,-0.0012425829307185499,-0.001148756552416752,-0.0010549301741148431,-0.0009611037958131563,-0.0008672774175112474
"2020-07-03-15-00-00",0.0008731003246842395,-0.00034966419042847807,0.001047932419898423,0.0010828988389413041,0.0011178652579841852,0.0011528316770270663,0.0011877980960698364,0.0012227645151127176,0.0012577309341554876,0.0012926973531983688,0.0013276637722412499,0.001362630191284131
"2020-07-03-16-00-00",-0.002014976174268157,-0.0008064356642327741,-0.00161175834215177,-0.001531114775728537,-0.001450471209305193,-0.00136982764288196,-0.001289184076458616,-0.001208540510035383,-0.001127896943612039,-0.001047253377188917,-0.000966609810765573,-0.0008859662443422289
"2020-07-03-17-00-00",0.0020190445008321234,0.001626499394739911,0.001205794803462168,0.0010431448639881546,0.0008804949245141414,0.0007178449850402391,0.0005551950455662258,0.0003925451060922125,0.0002298951666181992,0.0000672452271441859,-0.00009540471232982739,-0.0002580546518038407
"2020-07-03-18-00-00",-0.002449579488854381,-0.0006785312492783024,-0.0021103138642152297,-0.0020424607392873773,-0.001974607614359525,-0.0019067544894317834,-0.001838901364503931,-0.0017710482395760785,-0.001703195114648226,-0.0016353419897203736,-0.0015674888647925211,-0.0014996357398646687
"2020-07-03-19-00-00",0.0007626726227767389,-0.0018780981484652903,0.0017017216970094395,0.0018895315118558909,0.002077341326702453,0.0022651511415490155,0.002452960956395467,0.002640770771242029,0.0028285805860885915,0.003016390400935043,0.003204200215781716,0.0033920100306281675
"2020-07-03-20-00-00",0.0010907206936983105,0.0012022850008901464,0.0004895781932532373,0.000369349693164267,0.00024912119307518577,0.00012889269298621553,8.66419289713427e-6,-0.00011156430719183597,-0.0002317928072808062,-0.00035202130736977644,-0.0004722498074589687,-0.000592478307547939
"2020-07-03-21-00-00",0.002076672951334846,0.0022083224569320326,0.0009725117228688296,0.0007516794771755819,0.0005308472314824453,0.0003100149857891976,0.00008918274009606098,-0.0001316495055971867,-0.00035248175129032333,-0.000573313996983682,-0.0007941462426768187,-0.0010149784883699553
"2020-07-03-22-00-00",-0.0008736247235796579,-0.00007489011527550549,-0.0008361796659419052,-0.0008286906544143768,-0.000821201642886793,-0.0008137126313592091,-0.0008062236198317363,-0.0007987346083041524,-0.0007912455967766796,-0.0007837565852490957,-0.0007762675737215119,-0.000768778562193928
"2020-07-03-23-00-00",-0.002124935298444486,-0.002255920004395451,-0.0009969752962467604,-0.0007713832958071709,-0.0005457912953676924,-0.00032019929492810295,-0.00009460729448862448,0.000130984705950965,0.0003565767063904435,0.000582168706830144,0.0008077607072696225,0.001033352707709101
"2020-07-04-00-00-00",0.0005997001499249421,-0.0004140914098549331,0.0008067458548524087,0.000848154995837902,0.0008895641368233953,0.0009309732778088886,0.0009723824187943819,0.0010137915597798752,0.0010552007007653685,0.0010966098417508618,0.0011380189827363552,0.0011794281237218485
"2020-07-04-01-00-00",-0.00016352784061490766,0.0008574754822476827,-0.000592265581738749,-0.0006780131299635173,-0.0007637606781882855,-0.0008495082264130538,-0.0009352557746378221,-0.0010210033228625903,-0.0011067508710873586,-0.0011924984193121269,-0.0012782459675368951,-0.0013639935157616634
"2020-07-04-02-00-00",-0.0007353341685276682,-0.0017054414997350609,0.00011738658133986224,0.00028793073131339053,0.0004584748812869188,0.0006290190312603361,0.0007995631812338644,0.0009701073312073927,0.001140651481180921,0.0013111956311544493,0.0014817397811279776,0.0016522839311015058
"2020-07-04-03-00-00",0.0016094274257345553,0.0017623169795888405,0.0007282689359401351,0.000552037237981251,0.000375805540022367,0.00019957384206348294,0.000023342144104598894,-0.00015288955385428515,-0.0003291212518132802,-0.0005053529497720533,-0.0006815846477310483,-0.0008578163456898213
"2020-07-04-04-00-00",0.00021827508117100436,0.00027932223668925005,0.00007861396282637934,0.00005068173915745433,0.000022749515488529326,-5.182708180395679e-6,-0.000033114931849320683,-0.00006104715551824569,-0.00008897937918717069,-0.0001169116028560957,-0.0001448438265250207,-0.0001727760501939457
"2020-07-04-05-00-00",-0.00054539009026211,-0.0006934256435615627,-0.00019867726848132872,-0.00012933470412512804,-0.00005999213976903839,9.350424587162287e-6,0.00007869298894325194,0.00014803555329945262,0.00021737811765554227,0.00028672068201185397,0.0003560632463679436,0.0004254058107240333
"2020-07-04-06-00-00",-0.0011440089341649973,-0.0011503551501992337,-0.0005688313590653804,-0.00045379584404547924,-0.00033876032902557807,-0.00022372481400556588,-0.0001086892989856647,6.346216034236463e-6,0.00012138173105413763,0.0002364172460740388,0.00035145276109393997,0.00046648827611384114
"2020-07-04-07-00-00",0.0015276754780806368,0.0011362774714860358,0.0009595367423376189,0.0008459089951889931,0.0007322812480403673,0.0006186535008918526,0.0005050257537432268,0.000391398006594601,0.00027777025944608624,0.00016414251229734944,0.000050514765148834684,-0.00006311298199990212
"2020-07-04-08-00-00",0.0014752889107449985,0.0010351488590261138,0.0009577144812319416,0.0008541995953292858,0.000750684709426741,0.0006471698235240853,0.0005436549376215405,0.0004401400517188847,0.00033662516581633994,0.00023311027991357314,0.00012959539401102838,0.000026080508108483613
"2020-07-04-09-00-00",-0.0016909859539070426,-0.0015234475827490268,-0.0009292621625325292,-0.000776917404257671,-0.0006245726459827017,-0.0004722278877078434,-0.0003198831294328741,-0.00016753837115801584,-0.000015193612883046548,0.0001371511453917007,0.00028949590366667,0.0004418406619416393
"2020-07-04-10-00-00",-0.0011441959299316462,-0.002610597074115484,0.0001611026071260957,0.0004221623145376219,0.000683222021949148,0.0009442817293607852,0.0012053414367723114,0.0014664011441838376,0.0017274608515953638,0.00198852055900689,0.002249580266418416,0.0025106399738299423
"2020-07-04-11-00-00",0.004542842286746396,0.004994043700084383,0.0020458204367042043,0.0015464160666958104,0.0010470116966873055,0.0005476073266789117,0.00004820295667040675,-0.00045120141333798713,-0.000950605783346381,-0.001450010153354775,-0.0019494145233633908,-0.0024488188933717847
"2020-07-04-12-00-00",0.004895085663999099,0.003434702537526091,0.0031777343952360537,0.002834264141483467,0.00249079388773088,0.002147323633978182,0.0018038533802255952,0.0014603831264730083,0.0011169128727204214,0.0007734426189678345,0.0004299723652152476,0.00008650211146266074
"2020-07-04-13-00-00",-0.0025236593059937418,-0.0018503590997860364,-0.0015984797561007236,-0.0014134438461220755,-0.0012284079361435385,-0.0010433720261648904,-0.0008583361161863534,-0.0006733002062077054,-0.0004882642962290573,-0.00030322838625040927,-0.00011819247627198326,0.00006684343370666479
"2020-07-04-14-00-00",-0.0008770246937265247,0.00023603713503850265,-0.000995043261245776,-0.0010186469747496263,-0.0010422506882534766,-0.0010658544017573268,-0.001089458115261177,-0.0011130618287650274,-0.0011366655422689886,-0.0011602692557727279,-0.0011838729692766892,-0.0012074766827804284
"2020-07-04-15-00-00",0.004847016055740783,0.003106782367018557,0.0032936248722315042,0.0029829466355296708,0.0026722683988278373,0.002361590162125893,0.0020509119254240593,0.0017402336887222258,0.0014295554520202813,0.0011188772153185589,0.0008081989786166144,0.0004975207419148919
"2020-07-04-16-00-00",-0.004387047243014974,-0.0004998446279418367,-0.004137124929044056,-0.004087140466249917,-0.004037156003455666,-0.003987171540661527,-0.003937187077867277,-0.0038872026150731376,-0.0038372181522789983,-0.003787233689484859,-0.0037372492266904977,-0.0036872647638963585
"2020-07-04-17-00-00",-0.016980674375353777,-0.016664745554074267,-0.008648301598316643,-0.006981827042909172,-0.005315352487501812,-0.003648877932094341,-0.001982403376686981,-0.0003159288212795097,0.0013505457341278504,0.0030170202895354326,0.004683494844942793,0.006349969400350153
"2020-07-04-18-00-00",-0.005255114352360812,-0.006025847915164695,-0.002242190394778465,-0.0016396056032620399,-0.0010370208117455038,-0.0004344360202290787,0.00016814877128745742,0.0007707335628038825,0.0013733183543204186,0.0019759031458367327,0.0025784879373532688,0.003181072728869805
"2020-07-04-19-00-00",0.0012348661780892112,0.0008253841876726398,0.0008221740842528913,0.0007396356654856273,0.0006570972467183633,0.0005745588279510994,0.0004920204091838354,0.0004094819904165714,0.00032694357164930743,0.00024440515288204345,0.00016186673411477948,0.0000793283153475155
"2020-07-04-20-00-00",0.006049639452291533,0.005181302078066441,0.0034589884132583126,0.0029408582054516463,0.00242272799764498,0.0019045977898384248,0.0013864675820317585,0.0008683373742250922,0.0003502071664185369,-0.00016792304138824043,-0.0006860532491947957,-0.001204183457001573
"2020-07-04-21-00-00",-0.0017793114603833482,-0.000977673202955165,-0.0012904748589057657,-0.001192707538610227,-0.0010949402183146884,-0.0009971728980192607,-0.000899405577723722,-0.0008016382574281833,-0.0007038709371326446,-0.0006061036168371059,-0.0005083362965415672,-0.0004105689762460285
"2020-07-04-22-00-00",-0.0007004499043616885,-0.0008574439703780135,-0.0002717279191726818,-0.00018598352213483604,-0.0001002391250970458,-0.000014494728059255557,0.00007124966897853469,0.00015699406601632493,0.00024273846305411517,0.00032848286009201644,0.00041422725712969566,0.0004999716541675969
"2020-07-04-23-00-00",-0.00010774991245321441,0.0002942223843522829,-0.00025486110462935585,-0.00028428334306462855,-0.0003137055814997902,-0.0003431278199350629,-0.0003725500583702246,-0.0004019722968054973,-0.00043139453524065896,-0.0004608167736760427,-0.0004902390121112044,-0.000519661250546366
"2020-07-05-00-00-00",0.0007008652990807551,-0.00019755680843736023,0.0007996437032994352,0.0008193993841432157,0.0008391550649868851,0.0008589107458306655,0.0008786664266743349,0.0008984221075181154,0.0009181777883617848,0.0009379334692056762,0.0009576891500493456,0.000977444830893015
"2020-07-05-01-00-00",0.000053915622051592393,0.0007397566515638943,-0.00031596270373035473,-0.00038993836888678857,-0.0004639140340431114,-0.0005378896991995452,-0.000611865364355868,-0.0006858410295123019,-0.0007598166946687357,-0.0008337923598251695,-0.0009077680249813813,-0.0009817436901378152
